Data from s_38_flat_Al_Subt2__0__15-18-02-578.txt Node

Date: Thu Jan 18 15:18:02 CET 2024
User: vdhooven
Spectrometer: QEP05097
Trigger mode: 4
Integration Time (sec): 5.000000E-2
Scans to average: 2
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
197.106	-1.31
197.905	-3.81
198.704	-3.31
199.503	-2.31
200.302	679.69
201.101	675.69
201.9	685.19
202.699	672.19
203.498	677.69
204.296	671.19
205.095	675.19
205.894	710.19
206.692	705.19
207.491	586.69
208.289	418.19
209.088	329.69
209.886	259.19
210.684	236.19
211.483	219.69
212.281	216.69
213.079	215.69
213.877	210.69
214.675	211.69
215.473	199.69
216.271	201.69
217.069	193.69
217.866	192.69
218.664	193.69
219.462	197.69
220.259	188.69
221.057	179.69
221.855	181.19
222.652	182.69
223.449	189.69
224.247	186.19
225.044	215.19
225.841	267.19
226.638	340.19
227.436	460.19
228.233	522.69
229.03	509.69
229.827	450.19
230.624	443.69
231.42	439.19
232.217	441.19
233.014	447.19
233.811	433.69
234.607	437.69
235.404	431.19
236.2	433.69
236.997	432.19
237.793	422.69
238.589	422.19
239.386	417.19
240.182	415.69
240.978	418.19
241.774	409.19
242.57	417.19
243.366	398.19
244.162	398.69
244.958	401.69
245.754	393.69
246.55	384.69
247.345	398.19
248.141	387.19
248.937	383.69
249.732	377.69
250.528	373.69
251.323	376.19
252.118	374.69
252.914	374.19
253.709	361.69
254.504	362.69
255.299	375.19
256.094	366.19
256.889	356.69
257.684	354.19
258.479	357.19
259.274	356.19
260.069	348.19
260.864	349.19
261.658	344.19
262.453	347.69
263.247	338.69
264.042	338.69
264.836	339.19
265.631	343.19
266.425	341.19
267.219	328.19
268.013	329.19
268.808	328.19
269.602	331.69
270.396	320.69
271.19	310.69
271.984	312.69
272.777	307.69
273.571	313.19
274.365	306.69
275.159	316.69
275.952	307.69
276.746	308.19
277.539	300.69
278.333	305.69
279.126	305.69
279.919	294.69
280.713	298.19
281.506	298.69
282.299	299.69
283.092	294.19
283.885	288.69
284.678	294.19
285.471	289.69
286.264	295.69
287.057	285.19
287.849	285.19
288.642	281.19
289.434	284.69
290.227	277.19
291.02	277.69
291.812	279.69
292.604	281.69
293.397	274.69
294.189	275.19
294.981	253.69
295.773	271.19
296.565	271.69
297.357	270.19
298.149	266.69
298.941	260.69
299.733	269.19
300.525	263.19
301.316	256.19
302.108	250.69
302.899	247.19
303.691	256.69
304.482	245.69
305.274	252.19
306.065	244.19
306.856	243.69
307.648	247.69
308.439	245.19
309.23	241.19
310.021	228.69
310.812	238.19
311.603	238.19
312.394	241.19
313.184	234.19
313.975	237.19
314.766	238.19
315.556	227.69
316.347	232.69
317.137	231.69
317.928	224.69
318.718	226.69
319.508	218.69
320.299	230.69
321.089	219.19
321.879	220.69
322.669	222.69
323.459	225.69
324.249	222.19
325.039	219.69
325.828	229.19
326.618	218.19
327.408	225.69
328.197	217.69
328.987	217.19
329.776	214.19
330.566	215.19
331.355	221.19
332.145	207.19
332.934	218.69
333.723	221.69
334.512	215.19
335.301	216.19
336.09	212.69
336.879	210.19
337.668	213.19
338.457	214.19
339.245	209.69
340.034	211.19
340.823	214.19
341.611	201.19
342.4	208.69
343.188	205.19
343.976	208.69
344.765	204.69
345.553	206.19
346.341	209.19
347.129	208.69
347.917	208.69
348.705	199.69
349.493	203.69
350.281	202.19
351.069	202.69
351.856	204.69
352.644	202.19
353.432	214.19
354.219	199.69
355.007	207.69
355.794	206.69
356.581	208.19
357.369	205.19
358.156	215.19
358.943	212.19
359.73	210.69
360.517	212.19
361.304	225.19
362.091	225.69
362.878	232.19
363.664	235.19
364.451	253.69
365.238	260.69
366.024	275.19
366.811	291.69
367.597	298.69
368.384	318.69
369.17	343.69
369.956	363.19
370.742	396.69
371.528	418.69
372.314	448.19
373.1	490.19
373.886	532.19
374.672	556.69
375.458	617.69
376.244	658.19
377.029	722.19
377.815	774.69
378.6	829.69
379.386	883.69
380.171	946.19
380.956	1034.69
381.742	1105.69
382.527	1178.69
383.312	1255.19
384.097	1342.69
384.882	1429.69
385.667	1500.69
386.452	1592.19
387.237	1682.69
388.021	1783.19
388.806	1885.19
389.591	1979.69
390.375	2052.69
391.16	2188.19
391.944	2295.19
392.728	2400.19
393.513	2500.69
394.297	2629.69
395.081	2726.19
395.865	2884.19
396.649	2944.19
397.433	3052.19
398.217	3188.69
399.001	3257.19
399.784	3412.69
400.568	3533.19
401.352	3639.19
402.135	3768.69
402.919	3897.69
403.702	4024.19
404.485	4152.69
405.269	4254.69
406.052	4423.19
406.835	4496.69
407.618	4629.69
408.401	4740.69
409.184	4886.19
409.967	5006.19
410.749	5154.19
411.532	5332.19
412.315	5418.19
413.097	5542.19
413.88	5678.19
414.662	5863.69
415.445	5985.19
416.227	6183.19
417.009	6318.19
417.792	6420.69
418.574	6539.19
419.356	6717.69
420.138	6883.19
420.92	6980.69
421.701	7134.19
422.483	7289.69
423.265	7448.19
424.047	7653.19
424.828	7798.19
425.61	7983.19
426.391	8109.19
427.172	8251.19
427.954	8413.69
428.735	8561.69
429.516	8770.19
430.297	8931.19
431.078	9100.19
431.859	9311.19
432.64	9496.69
433.421	9656.69
434.202	9827.19
434.982	10067.69
435.763	10206.69
436.543	10398.69
437.324	10559.19
438.104	10791.19
438.885	11001.19
439.665	11202.69
440.445	11487.69
441.225	11687.69
442.005	11938.19
442.785	12174.19
443.565	12407.69
444.345	12679.19
445.125	12813.19
445.904	13090.19
446.684	13348.69
447.464	13481.69
448.243	13771.19
449.022	13988.19
449.802	14338.19
450.581	14578.19
451.36	14806.69
452.139	15087.69
452.919	15281.19
453.698	15592.69
454.477	15793.69
455.255	16003.19
456.034	16278.69
456.813	16602.19
457.592	16922.19
458.37	17148.69
459.149	17469.69
459.927	17813.19
460.705	18092.19
461.484	18306.69
462.262	18634.19
463.04	18909.19
463.818	19141.69
464.596	19446.69
465.374	19762.19
466.152	20059.69
466.93	20301.19
467.708	20606.69
468.485	21009.19
469.263	21342.19
470.04	21680.19
470.818	22058.69
471.595	22458.69
472.372	22745.19
473.15	23137.69
473.927	23525.69
474.704	23802.69
475.481	24196.69
476.258	24420.69
477.035	24842.19
477.812	25253.69
478.588	25545.19
479.365	25980.19
480.142	26393.69
480.918	26684.69
481.695	26897.19
482.471	27286.69
483.247	27773.69
484.023	28152.19
484.8	28461.69
485.576	28977.19
486.352	29344.19
487.128	29824.19
487.904	30210.69
488.679	30639.69
489.455	31041.69
490.231	31330.19
491.006	31698.19
491.782	32060.19
492.557	32522.19
493.333	32869.69
494.108	33306.19
494.883	33596.69
495.658	33784.19
496.433	34093.19
497.208	34604.69
497.983	35067.19
498.758	35443.69
499.533	35787.19
500.308	36144.19
501.082	36750.69
501.857	37274.69
502.631	37836.19
503.406	38420.19
504.18	39022.69
504.954	39374.69
505.728	39670.19
506.503	40214.19
507.277	40588.19
508.051	40971.19
508.824	41499.19
509.598	41777.69
510.372	42491.19
511.146	42934.69
511.919	43508.19
512.693	43972.69
513.466	44334.69
514.24	44801.19
515.013	45503.19
515.786	45983.19
516.559	46622.69
517.332	47003.19
518.105	47493.69
518.878	48064.19
519.651	48645.69
520.424	49050.69
521.197	49437.69
521.969	49970.19
522.742	50487.69
523.514	51028.69
524.287	51622.19
525.059	51885.19
525.831	52387.69
526.604	52653.19
527.376	53271.69
528.148	54150.19
528.92	54795.19
529.692	55333.19
530.464	55753.19
531.235	56159.19
532.007	56708.19
532.779	56908.19
533.55	57533.69
534.321	58160.19
535.093	58742.69
535.864	59334.69
536.635	60004.19
537.406	60684.19
538.178	60926.69
538.949	61262.19
539.719	61897.19
540.49	62433.19
541.261	63107.19
542.032	63784.19
542.802	64299.69
543.573	64561.19
544.343	65094.19
545.114	65551.19
545.884	65956.19
546.654	66428.19
547.424	66781.69
548.194	67209.69
548.964	67737.69
549.734	68495.19
550.504	68893.19
551.274	69701.69
552.044	70167.69
552.813	71217.19
553.583	71696.19
554.352	72392.69
555.122	73089.69
555.891	73770.19
556.66	74557.69
557.429	74888.69
558.198	75468.19
558.967	75704.69
559.736	76189.19
560.505	76510.69
561.274	77096.69
562.043	77414.69
562.811	78100.19
563.58	78402.19
564.348	78989.69
565.117	79398.19
565.885	79854.19
566.653	80515.69
567.421	80927.69
568.19	81455.19
568.958	82034.69
569.725	82767.69
570.493	83918.69
571.261	84538.69
572.029	85228.19
572.796	85820.69
573.564	86111.69
574.331	86629.69
575.099	87740.19
575.866	88275.69
576.633	88829.19
577.4	89504.19
578.168	89805.69
578.935	90197.19
579.701	90235.19
580.468	90878.69
581.235	91723.19
582.002	92099.69
582.768	92477.69
583.535	93301.69
584.301	93434.19
585.068	93797.69
585.834	94329.69
586.6	95378.69
587.366	95884.69
588.132	96467.19
588.898	96496.19
589.664	96783.19
590.43	97393.19
591.196	97728.69
591.961	98224.69
592.727	98055.69
593.492	98993.69
594.258	99450.19
595.023	100002.69
595.788	100461.19
596.554	101198.69
597.319	101378.19
598.084	102049.19
598.849	103258.19
599.614	104045.69
600.378	105040.19
601.143	105320.69
601.908	106254.19
602.672	106867.69
603.437	107510.69
604.201	108111.19
604.965	108613.69
605.73	108336.69
606.494	109120.69
607.258	109670.69
608.022	110035.69
608.786	110649.69
609.55	111285.69
610.313	111519.69
611.077	111989.69
611.841	112533.69
612.604	113380.19
613.367	113894.69
614.131	114069.69
614.894	115241.69
615.657	116560.19
616.42	117269.19
617.183	117392.19
617.946	117667.69
618.709	117766.69
619.472	118318.69
620.235	118453.19
620.997	119187.19
621.76	120670.19
622.522	121570.19
623.285	121476.19
624.047	121762.69
624.809	122034.69
625.571	122524.19
626.333	123101.69
627.095	123335.19
627.857	123303.69
628.619	123910.19
629.381	124852.69
630.142	125445.69
630.904	125792.19
631.665	126188.69
632.427	127208.19
633.188	127408.69
633.949	128325.69
634.711	129069.69
635.472	130606.69
636.233	130765.19
636.994	131539.69
637.754	130846.69
638.515	131533.69
639.276	131623.69
640.036	132370.69
640.797	132618.69
641.557	133100.19
642.318	133685.69
643.078	134405.19
643.838	135073.69
644.598	135104.69
645.358	136327.69
646.118	136027.19
646.878	136687.69
647.638	136288.69
648.397	137149.19
649.157	136768.69
649.916	137275.69
650.676	137807.69
651.435	138455.69
652.194	139573.69
652.954	139878.69
653.713	140637.69
654.472	140081.19
655.231	141162.69
655.99	140360.69
656.748	141248.19
657.507	140957.19
658.266	141830.69
659.024	142492.19
659.783	142522.19
660.541	142883.19
661.299	142121.19
662.057	143763.69
662.815	143642.69
663.573	145079.19
664.331	144301.19
665.089	143640.19
665.847	145219.69
666.605	145121.69
667.362	146283.69
668.12	146049.19
668.877	147333.19
669.635	147782.19
670.392	147131.69
671.149	147742.19
671.906	146204.69
672.663	147226.69
673.42	145916.69
674.177	146674.69
674.934	147801.19
675.69	148483.19
676.447	150793.19
677.203	150581.19
677.96	152168.69
678.716	151893.69
679.472	151962.69
680.229	152717.19
680.985	151461.69
681.741	152880.69
682.497	151578.19
683.252	151188.69
684.008	151961.19
684.764	151581.69
685.519	153451.19
686.275	152732.69
687.03	152765.19
687.786	153327.19
688.541	151535.19
689.296	152815.19
690.051	151856.19
690.806	152545.19
691.561	152529.19
692.316	150927.69
693.07	151758.69
693.825	150643.69
694.58	150805.69
695.334	151086.69
696.088	150082.19
696.843	152711.19
697.597	152961.19
698.351	153097.69
699.105	154747.69
699.859	153271.19
700.613	155136.69
701.367	155245.69
702.12	154832.19
702.874	156617.69
703.627	154423.19
704.381	154728.69
705.134	155017.19
705.887	153857.69
706.641	155360.19
707.394	154693.69
708.147	154253.69
708.9	155554.69
709.652	153127.19
710.405	153557.19
711.158	154219.69
711.91	152367.69
712.663	154152.19
713.415	153789.69
714.168	153520.19
714.92	154022.19
715.672	152123.19
716.424	153112.19
717.176	153149.69
717.928	151419.69
718.68	153274.69
719.431	152817.69
720.183	151894.69
720.934	153883.69
721.686	152172.19
722.437	152195.69
723.188	152504.69
723.94	149543.19
724.691	149677.69
725.442	150370.19
726.193	149126.69
726.943	150860.19
727.694	150299.19
728.445	148352.69
729.195	151318.19
729.946	150913.69
730.696	151074.69
731.446	153099.69
732.197	150578.19
732.947	149552.19
733.697	150727.19
734.447	148584.19
735.197	148840.69
735.946	148818.69
736.696	146288.69
737.446	147576.19
738.195	147656.19
738.945	146029.19
739.694	147863.69
740.443	147982.19
741.192	146290.19
741.941	148127.19
742.69	147751.19
743.439	146405.69
744.188	148142.69
744.937	146796.19
745.685	145603.69
746.434	147556.19
747.182	147352.69
747.931	146275.19
748.679	147585.69
749.427	146609.69
750.175	145874.69
750.923	147570.69
751.671	146141.69
752.419	144623.69
753.167	146070.69
753.914	144621.19
754.662	143567.19
755.409	145865.19
756.157	145152.19
756.904	144519.19
757.651	147163.19
758.398	145358.69
759.145	142089.69
759.892	143494.69
760.639	143280.69
761.386	142613.19
762.132	144420.69
