Data from s_33_grat_Al_Subt2__0__14-59-02-472.txt Node

Date: Thu Jan 18 14:59:02 CET 2024
User: vdhooven
Spectrometer: QEP05097
Trigger mode: 4
Integration Time (sec): 5.000000E-2
Scans to average: 2
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
197.106	-0.56
197.905	-1.06
198.704	-3.06
199.503	0.44
200.302	496.94
201.101	499.94
201.9	505.94
202.699	495.94
203.498	507.44
204.296	497.44
205.095	488.44
205.894	530.94
206.692	514.94
207.491	418.94
208.289	312.44
209.088	237.44
209.886	199.94
210.684	166.94
211.483	160.44
212.281	151.94
213.079	150.94
213.877	145.94
214.675	150.44
215.473	150.44
216.271	143.44
217.069	142.94
217.866	141.94
218.664	135.94
219.462	140.94
220.259	138.44
221.057	133.44
221.855	134.44
222.652	136.44
223.449	134.94
224.247	135.94
225.044	164.94
225.841	196.44
226.638	255.94
227.436	328.44
228.233	379.94
229.03	365.44
229.827	328.94
230.624	324.94
231.42	322.44
232.217	320.94
233.014	311.94
233.811	322.94
234.607	309.94
235.404	309.44
236.2	314.44
236.997	306.44
237.793	297.44
238.589	301.94
239.386	306.94
240.182	295.94
240.978	288.44
241.774	289.44
242.57	294.94
243.366	283.44
244.162	286.94
244.958	284.44
245.754	280.94
246.55	273.44
247.345	273.44
248.141	273.44
248.937	274.44
249.732	270.94
250.528	271.94
251.323	263.44
252.118	266.44
252.914	268.44
253.709	268.94
254.504	262.94
255.299	261.94
256.094	256.44
256.889	253.44
257.684	256.44
258.479	249.44
259.274	256.44
260.069	255.44
260.864	246.44
261.658	241.94
262.453	245.94
263.247	245.44
264.042	228.94
264.836	245.44
265.631	248.44
266.425	235.44
267.219	240.44
268.013	237.94
268.808	235.94
269.602	220.44
270.396	230.94
271.19	228.44
271.984	217.44
272.777	223.44
273.571	215.44
274.365	220.44
275.159	222.44
275.952	215.44
276.746	213.94
277.539	215.44
278.333	214.94
279.126	214.94
279.919	212.94
280.713	213.44
281.506	203.44
282.299	207.94
283.092	209.44
283.885	205.94
284.678	203.94
285.471	210.44
286.264	203.94
287.057	202.94
287.849	207.44
288.642	204.94
289.434	200.94
290.227	187.44
291.02	191.44
291.812	194.44
292.604	195.44
293.397	199.44
294.189	198.44
294.981	184.44
295.773	195.94
296.565	182.94
297.357	188.44
298.149	181.94
298.941	186.94
299.733	186.44
300.525	185.94
301.316	176.44
302.108	171.44
302.899	179.94
303.691	174.44
304.482	176.44
305.274	175.44
306.065	171.94
306.856	167.44
307.648	166.94
308.439	170.44
309.23	171.44
310.021	167.94
310.812	169.44
311.603	166.94
312.394	166.44
313.184	165.94
313.975	169.94
314.766	160.94
315.556	158.94
316.347	161.94
317.137	161.44
317.928	153.94
318.718	156.94
319.508	159.94
320.299	157.44
321.089	152.44
321.879	154.94
322.669	155.44
323.459	152.44
324.249	151.44
325.039	153.94
325.828	150.94
326.618	145.94
327.408	149.44
328.197	150.94
328.987	146.44
329.776	152.94
330.566	154.44
331.355	153.44
332.145	146.44
332.934	154.94
333.723	150.44
334.512	144.94
335.301	142.94
336.09	145.94
