Data from p_41_grat_Al_Subt2__0__15-28-21-282.txt Node

Date: Thu Jan 18 15:28:21 CET 2024
User: vdhooven
Spectrometer: QEP05097
Trigger mode: 4
Integration Time (sec): 5.000000E-2
Scans to average: 2
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
197.106	2.06
197.905	-0.44
198.704	-0.94
199.503	-3.94
200.302	239.56
201.101	240.06
201.9	241.06
202.699	232.56
203.498	232.56
204.296	234.06
205.095	234.06
205.894	249.06
206.692	247.56
207.491	207.56
208.289	165.56
209.088	124.56
209.886	110.06
210.684	91.06
211.483	90.56
212.281	82.06
213.079	88.06
213.877	78.56
214.675	83.06
215.473	87.06
216.271	74.06
217.069	77.56
217.866	77.56
218.664	82.06
219.462	73.06
220.259	75.06
221.057	67.06
221.855	70.56
222.652	67.06
223.449	68.56
224.247	68.56
225.044	77.56
225.841	102.06
226.638	120.06
227.436	155.56
228.233	180.56
229.03	180.06
229.827	158.56
230.624	149.56
231.42	145.56
232.217	147.56
233.014	145.06
233.811	143.06
234.607	139.56
235.404	144.56
236.2	146.06
236.997	143.06
237.793	140.56
238.589	129.06
239.386	140.06
240.182	134.56
240.978	133.56
241.774	142.56
242.57	129.06
243.366	137.56
244.162	127.06
244.958	133.56
245.754	133.06
246.55	127.56
247.345	122.56
248.141	123.06
248.937	124.06
249.732	120.56
250.528	125.06
251.323	117.06
252.118	115.56
252.914	121.06
253.709	123.56
254.504	124.56
255.299	112.06
256.094	116.06
256.889	118.06
257.684	115.56
258.479	117.06
259.274	113.56
260.069	119.06
260.864	111.56
261.658	113.56
262.453	108.56
263.247	109.56
264.042	112.06
264.836	113.06
265.631	108.06
266.425	108.56
267.219	110.56
268.013	103.06
268.808	109.06
269.602	103.56
270.396	101.56
271.19	100.06
271.984	103.06
272.777	105.06
273.571	106.56
274.365	98.56
275.159	106.56
275.952	98.56
276.746	101.06
277.539	104.56
278.333	98.06
279.126	94.56
279.919	94.56
280.713	94.56
281.506	92.56
282.299	98.06
283.092	91.56
283.885	93.56
284.678	100.06
285.471	98.06
286.264	95.06
287.057	95.06
287.849	89.56
288.642	91.56
289.434	90.56
290.227	94.06
291.02	89.56
291.812	95.56
292.604	90.06
293.397	95.06
294.189	92.06
294.981	86.56
295.773	92.06
296.565	87.06
297.357	88.56
298.149	83.56
298.941	92.06
299.733	87.56
300.525	91.56
301.316	77.56
302.108	75.56
302.899	83.56
303.691	81.56
304.482	78.56
305.274	76.56
306.065	79.56
306.856	80.06
307.648	72.56
308.439	73.56
309.23	76.06
310.021	71.56
310.812	76.56
311.603	75.56
312.394	80.56
313.184	73.06
313.975	81.06
314.766	76.06
315.556	68.56
316.347	77.56
317.137	78.06
317.928	76.06
318.718	62.56
319.508	71.56
320.299	73.06
321.089	70.06
321.879	72.56
322.669	66.56
323.459	76.06
324.249	66.06
325.039	76.06
325.828	72.06
326.618	72.56
327.408	66.56
328.197	68.06
328.987	70.06
329.776	63.06
330.566	67.06
331.355	72.56
332.145	62.56
332.934	72.06
333.723	71.06
334.512	68.06
335.301	66.56
336.09	62.56
336.879	62.56
337.668	71.56
338.457	64.06
339.245	62.56
340.034	63.06
340.823	65.06
341.611	60.06
342.4	65.06
343.188	66.56
343.976	63.06
344.765	61.56
345.553	66.06
346.341	64.06
347.129	65.06
347.917	62.56
348.705	62.06
349.493	60.56
350.281	56.56
351.069	58.56
351.856	59.06
352.644	56.06
353.432	64.56
354.219	55.06
355.007	56.06
355.794	60.06
356.581	59.06
357.369	59.56
358.156	54.06
358.943	56.06
359.73	61.06
360.517	58.06
361.304	59.06
362.091	65.06
362.878	63.56
363.664	58.56
364.451	61.56
365.238	59.56
366.024	65.56
366.811	63.06
367.597	65.06
368.384	65.06
369.17	64.56
369.956	76.06
370.742	65.06
371.528	69.06
372.314	71.56
373.1	74.06
373.886	75.56
374.672	79.06
375.458	79.06
376.244	83.56
377.029	90.06
377.815	89.06
378.6	100.06
379.386	97.06
380.171	107.56
380.956	110.56
381.742	120.56
382.527	128.06
383.312	122.06
384.097	134.56
384.882	142.06
385.667	152.06
386.452	149.56
387.237	157.06
388.021	170.56
388.806	166.56
389.591	186.06
390.375	188.56
391.16	197.56
391.944	218.56
392.728	219.56
393.513	238.06
394.297	234.56
395.081	245.56
395.865	264.06
396.649	276.06
397.433	274.56
398.217	293.56
399.001	294.56
399.784	319.06
400.568	338.06
401.352	350.06
402.135	348.06
402.919	361.06
403.702	383.56
404.485	393.06
405.269	403.06
406.052	419.56
406.835	431.06
407.618	449.06
408.401	456.56
409.184	476.06
409.967	500.06
410.749	509.56
411.532	535.56
412.315	546.06
413.097	565.56
413.88	581.06
414.662	597.56
415.445	622.56
416.227	629.56
417.009	664.56
417.792	673.06
418.574	698.06
419.356	729.06
420.138	743.06
420.92	775.56
421.701	809.06
422.483	822.06
423.265	845.56
424.047	858.56
424.828	893.06
425.61	925.56
426.391	940.56
427.172	971.06
427.954	1038.06
428.735	1039.56
429.516	1066.56
430.297	1093.06
431.078	1134.56
431.859	1174.56
432.64	1191.06
433.421	1230.06
434.202	1285.06
434.982	1315.06
435.763	1353.56
436.543	1390.06
437.324	1428.06
438.104	1479.56
438.885	1520.56
439.665	1565.56
440.445	1632.06
441.225	1688.56
442.005	1748.06
442.785	1801.56
443.565	1857.06
444.345	1925.56
445.125	1966.56
445.904	2033.06
446.684	2086.56
447.464	2154.56
448.243	2214.56
449.022	2259.56
449.802	2342.06
450.581	2410.56
451.36	2473.06
452.139	2518.06
452.919	2579.56
453.698	2637.06
454.477	2694.56
455.255	2754.56
456.034	2809.56
456.813	2840.06
457.592	2938.06
458.37	2964.06
459.149	3059.06
459.927	3090.56
460.705	3152.06
461.484	3191.56
462.262	3221.56
463.04	3283.06
463.818	3315.06
464.596	3377.06
465.374	3448.06
466.152	3487.56
466.93	3539.06
467.708	3560.56
468.485	3660.56
469.263	3697.06
470.04	3776.06
470.818	3814.56
471.595	3907.06
472.372	3945.56
473.15	4027.06
473.927	4073.56
474.704	4123.06
475.481	4206.56
476.258	4240.56
477.035	4318.56
477.812	4371.06
478.588	4452.56
479.365	4539.56
480.142	4645.06
480.918	4708.06
481.695	4805.56
482.471	4893.56
483.247	4943.06
484.023	5033.56
484.8	5094.06
485.576	5141.06
486.352	5295.56
487.128	5416.56
487.904	5474.56
488.679	5608.56
489.455	5693.06
490.231	5812.06
491.006	5801.56
491.782	5923.06
492.557	6048.56
493.333	6135.56
