Data from s_32_grat_Al_Subt2__0__14-41-26-666.txt Node

Date: Thu Jan 18 14:41:26 CET 2024
User: vdhooven
Spectrometer: QEP05097
Trigger mode: 4
Integration Time (sec): 1.000000E-1
Scans to average: 1
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
197.106	0.75
197.905	-5.25
198.704	-2.25
199.503	-2.25
200.302	353.75
201.101	339.75
201.9	367.75
202.699	353.75
203.498	356.75
204.296	354.75
205.095	352.75
205.894	364.75
206.692	362.75
207.491	306.75
208.289	234.75
209.088	213.75
209.886	191.75
210.684	170.75
211.483	181.75
212.281	173.75
213.079	169.75
213.877	163.75
214.675	175.75
215.473	180.75
216.271	165.75
217.069	174.75
217.866	175.75
218.664	169.75
219.462	172.75
220.259	159.75
221.057	171.75
221.855	161.75
222.652	149.75
223.449	158.75
224.247	151.75
225.044	154.75
225.841	172.75
226.638	210.75
227.436	251.75
228.233	269.75
229.03	258.75
229.827	243.75
230.624	223.75
231.42	224.75
232.217	225.75
233.014	215.75
233.811	225.75
234.607	214.75
235.404	217.75
236.2	220.75
236.997	213.75
237.793	214.75
238.589	202.75
239.386	229.75
240.182	201.75
240.978	204.75
241.774	209.75
242.57	196.75
243.366	212.75
244.162	201.75
244.958	213.75
245.754	207.75
246.55	200.75
247.345	205.75
248.141	190.75
248.937	206.75
249.732	195.75
250.528	205.75
251.323	204.75
252.118	205.75
252.914	203.75
253.709	210.75
254.504	196.75
255.299	193.75
256.094	196.75
256.889	207.75
257.684	200.75
258.479	185.75
259.274	196.75
260.069	197.75
260.864	197.75
261.658	198.75
262.453	198.75
263.247	183.75
264.042	191.75
264.836	189.75
265.631	191.75
266.425	182.75
267.219	197.75
268.013	191.75
268.808	195.75
269.602	184.75
270.396	181.75
271.19	183.75
271.984	188.75
272.777	175.75
273.571	179.75
274.365	171.75
275.159	183.75
275.952	177.75
276.746	171.75
277.539	177.75
278.333	184.75
279.126	183.75
279.919	176.75
280.713	177.75
281.506	169.75
282.299	181.75
283.092	173.75
283.885	175.75
284.678	173.75
285.471	165.75
286.264	163.75
287.057	161.75
287.849	170.75
288.642	166.75
289.434	175.75
290.227	157.75
291.02	158.75
291.812	164.75
292.604	165.75
293.397	155.75
294.189	159.75
294.981	153.75
295.773	164.75
296.565	149.75
297.357	155.75
298.149	152.75
298.941	153.75
299.733	155.75
300.525	153.75
301.316	152.75
302.108	152.75
302.899	141.75
303.691	148.75
304.482	142.75
305.274	141.75
306.065	137.75
306.856	137.75
307.648	147.75
308.439	150.75
309.23	141.75
310.021	150.75
310.812	142.75
311.603	134.75
312.394	138.75
313.184	139.75
313.975	139.75
314.766	131.75
315.556	132.75
316.347	144.75
317.137	126.75
317.928	130.75
318.718	124.75
319.508	137.75
320.299	137.75
321.089	142.75
321.879	131.75
322.669	131.75
323.459	141.75
324.249	143.75
325.039	120.75
325.828	134.75
326.618	127.75
327.408	136.75
328.197	131.75
328.987	126.75
329.776	131.75
330.566	130.75
331.355	127.75
332.145	118.75
332.934	125.75
333.723	127.75
334.512	122.75
335.301	116.75
336.09	123.75
336.879	122.75
337.668	118.75
338.457	119.75
339.245	125.75
340.034	125.75
340.823	132.75
341.611	114.75
342.4	124.75
343.188	126.75
343.976	121.75
344.765	118.75
345.553	116.75
346.341	124.75
347.129	121.75
347.917	109.75
348.705	119.75
349.493	116.75
350.281	124.75
351.069	114.75
351.856	110.75
352.644	118.75
353.432	121.75
354.219	117.75
355.007	120.75
355.794	113.75
356.581	113.75
357.369	118.75
358.156	113.75
358.943	130.75
359.73	117.75
360.517	115.75
361.304	115.75
362.091	111.75
362.878	116.75
363.664	108.75
364.451	118.75
365.238	117.75
366.024	130.75
366.811	126.75
367.597	120.75
368.384	119.75
369.17	115.75
369.956	120.75
370.742	127.75
371.528	120.75
372.314	121.75
373.1	118.75
373.886	131.75
374.672	124.75
375.458	129.75
376.244	136.75
377.029	134.75
377.815	135.75
378.6	152.75
379.386	145.75
380.171	159.75
380.956	150.75
381.742	169.75
382.527	176.75
383.312	168.75
384.097	177.75
384.882	190.75
385.667	205.75
386.452	193.75
387.237	218.75
388.021	208.75
388.806	224.75
389.591	232.75
390.375	243.75
391.16	250.75
391.944	267.75
392.728	260.75
393.513	269.75
394.297	297.75
395.081	293.75
395.865	325.75
396.649	338.75
397.433	355.75
398.217	365.75
399.001	371.75
399.784	374.75
400.568	396.75
401.352	425.75
402.135	435.75
402.919	437.75
403.702	474.75
404.485	495.75
405.269	508.75
406.052	523.75
406.835	548.75
407.618	557.75
408.401	598.75
409.184	612.75
409.967	638.75
410.749	657.75
411.532	682.75
412.315	725.75
413.097	740.75
413.88	746.75
414.662	785.75
415.445	798.75
416.227	844.75
417.009	886.75
417.792	907.75
418.574	920.75
419.356	968.75
420.138	989.75
420.92	1042.75
421.701	1081.75
422.483	1114.75
423.265	1122.75
424.047	1167.75
424.828	1217.75
425.61	1236.75
426.391	1277.75
427.172	1328.75
427.954	1377.75
428.735	1399.75
429.516	1504.75
430.297	1503.75
431.078	1582.75
431.859	1601.75
432.64	1633.75
433.421	1697.75
434.202	1748.75
434.982	1785.75
435.763	1839.75
436.543	1929.75
437.324	1990.75
438.104	2002.75
438.885	2115.75
439.665	2161.75
440.445	2251.75
441.225	2323.75
442.005	2379.75
442.785	2411.75
443.565	2489.75
444.345	2560.75
445.125	2653.75
445.904	2724.75
446.684	2828.75
447.464	2813.75
448.243	2919.75
449.022	2941.75
449.802	3064.75
450.581	3095.75
451.36	3249.75
452.139	3203.75
452.919	3295.75
453.698	3420.75
454.477	3501.75
455.255	3567.75
456.034	3659.75
456.813	3700.75
457.592	3834.75
458.37	3848.75
459.149	3981.75
459.927	4077.75
460.705	4225.75
461.484	4290.75
462.262	4367.75
463.04	4439.75
463.818	4553.75
464.596	4626.75
465.374	4779.75
466.152	4898.75
466.93	4985.75
467.708	5088.75
468.485	5235.75
469.263	5352.75
470.04	5430.75
470.818	5570.75
471.595	5729.75
472.372	5808.75
473.15	5898.75
473.927	6037.75
474.704	6221.75
475.481	6330.75
476.258	6444.75
477.035	6591.75
477.812	6737.75
478.588	6896.75
479.365	7065.75
480.142	7145.75
480.918	7322.75
481.695	7465.75
482.471	7658.75
483.247	7787.75
484.023	7922.75
484.8	8056.75
485.576	8227.75
486.352	8487.75
487.128	8691.75
487.904	8766.75
488.679	9008.75
489.455	9163.75
490.231	9320.75
491.006	9489.75
491.782	9732.75
492.557	9900.75
493.333	10008.75
494.108	10180.75
494.883	10278.75
495.658	10523.75
496.433	10743.75
497.208	10914.75
497.983	11094.75
498.758	11296.75
499.533	11511.75
500.308	11729.75
501.082	11918.75
501.857	12120.75
502.631	12297.75
503.406	12556.75
504.18	12704.75
504.954	12886.75
505.728	13148.75
506.503	13364.75
507.277	13648.75
508.051	13854.75
508.824	14100.75
509.598	14378.75
510.372	14601.75
511.146	14962.75
511.919	15147.75
512.693	15449.75
513.466	15669.75
514.24	16009.75
515.013	16268.75
515.786	16572.75
516.559	16731.75
517.332	16956.75
518.105	17379.75
518.878	17501.75
519.651	17760.75
520.424	17992.75
521.197	18463.75
521.969	18661.75
522.742	18928.75
523.514	19349.75
524.287	19706.75
525.059	19972.75
525.831	20244.75
526.604	20453.75
527.376	20805.75
528.148	20993.75
528.92	21180.75
529.692	21553.75
530.464	21922.75
531.235	22280.75
532.007	22649.75
532.779	22944.75
533.55	23335.75
534.321	23702.75
535.093	24062.75
535.864	24302.75
536.635	24743.75
537.406	25110.75
538.178	25344.75
538.949	25815.75
