Data from s_43_flat_Al_Subt2__0__15-36-01-384.txt Node

Date: Thu Jan 18 15:36:01 CET 2024
User: vdhooven
Spectrometer: QEP05097
Trigger mode: 4
Integration Time (sec): 5.000000E-2
Scans to average: 2
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 1044
>>>>>Begin Spectral Data<<<<<
197.106	-0.88
197.905	-3.88
198.704	-0.38
199.503	-0.88
200.302	665.62
201.101	652.62
201.9	653.12
202.699	642.12
203.498	665.12
204.296	650.62
205.095	657.12
205.894	688.62
206.692	673.62
207.491	565.12
208.289	422.62
209.088	330.12
209.886	277.62
210.684	244.62
211.483	235.12
212.281	216.12
213.079	223.62
213.877	219.12
214.675	221.62
215.473	218.62
216.271	214.12
217.069	203.12
217.866	209.12
218.664	201.62
219.462	207.12
220.259	197.12
221.057	198.12
221.855	188.12
222.652	197.12
223.449	196.12
224.247	201.62
225.044	219.12
225.841	265.12
226.638	338.12
227.436	440.62
228.233	505.62
229.03	490.12
229.827	443.62
230.624	429.12
231.42	431.62
232.217	417.62
233.014	421.62
233.811	420.12
234.607	413.12
235.404	407.12
236.2	415.12
236.997	410.62
237.793	391.12
238.589	393.12
239.386	406.12
240.182	390.12
240.978	394.62
241.774	389.62
242.57	388.12
243.366	378.62
244.162	379.62
244.958	387.62
245.754	376.62
246.55	375.62
247.345	372.12
248.141	375.12
248.937	370.12
249.732	372.12
250.528	371.62
251.323	363.62
252.118	349.62
252.914	358.62
253.709	357.12
254.504	359.62
255.299	350.62
256.094	356.12
256.889	341.12
257.684	344.62
258.479	340.12
259.274	332.62
260.069	338.12
260.864	326.62
261.658	329.12
262.453	341.62
263.247	329.62
264.042	328.62
264.836	319.12
265.631	330.62
266.425	315.62
267.219	322.62
268.013	321.12
268.808	325.62
269.602	315.62
270.396	308.12
271.19	301.62
271.984	307.62
272.777	308.12
273.571	303.12
274.365	306.62
275.159	306.62
275.952	307.62
276.746	296.62
277.539	295.62
278.333	298.12
279.126	291.12
279.919	288.62
280.713	286.62
281.506	282.12
282.299	289.62
283.092	282.12
283.885	282.62
284.678	290.12
285.471	282.62
286.264	276.12
287.057	277.62
287.849	282.12
288.642	281.12
289.434	277.62
290.227	266.62
291.02	276.62
291.812	276.62
292.604	275.12
293.397	270.62
294.189	270.62
294.981	266.12
295.773	262.12
296.565	256.12
297.357	261.12
298.149	266.12
298.941	256.62
299.733	257.12
300.525	261.12
301.316	251.12
302.108	240.62
302.899	240.62
303.691	245.62
304.482	243.12
305.274	244.62
306.065	232.62
306.856	235.12
307.648	233.62
308.439	226.62
309.23	229.62
310.021	237.12
310.812	232.12
311.603	226.12
312.394	237.12
313.184	229.12
313.975	226.12
314.766	226.62
315.556	230.62
316.347	217.12
317.137	226.62
317.928	231.12
318.718	221.12
319.508	223.62
320.299	226.62
321.089	213.12
321.879	221.62
322.669	217.62
323.459	219.62
324.249	216.62
325.039	211.62
325.828	222.12
326.618	207.12
327.408	210.62
328.197	214.62
328.987	214.12
329.776	213.12
330.566	215.62
331.355	212.62
332.145	205.12
332.934	211.62
333.723	208.62
334.512	203.12
335.301	208.12
336.09	197.62
336.879	206.62
337.668	213.12
338.457	205.62
339.245	207.62
340.034	206.62
340.823	200.62
341.611	198.62
342.4	202.62
343.188	193.12
343.976	213.62
344.765	198.12
345.553	197.62
346.341	198.12
347.129	199.62
347.917	201.62
348.705	207.12
349.493	207.12
350.281	205.62
351.069	206.12
351.856	196.62
352.644	200.12
353.432	199.62
354.219	193.62
355.007	202.62
355.794	202.12
356.581	199.62
357.369	198.12
358.156	204.12
358.943	203.62
359.73	209.12
360.517	212.62
361.304	221.12
362.091	226.62
362.878	231.62
363.664	238.12
364.451	252.62
365.238	254.62
366.024	278.12
366.811	289.12
367.597	298.12
368.384	321.62
369.17	336.12
369.956	371.12
370.742	396.62
371.528	419.62
372.314	474.62
373.1	498.12
373.886	541.12
374.672	576.12
375.458	625.12
376.244	668.62
377.029	718.62
377.815	765.12
378.6	833.12
379.386	901.12
380.171	966.12
380.956	1051.62
381.742	1109.62
382.527	1196.12
383.312	1263.62
384.097	1348.62
384.882	1429.12
385.667	1510.62
386.452	1613.12
387.237	1698.62
388.021	1789.62
388.806	1910.62
389.591	1995.12
390.375	2101.62
391.16	2193.62
391.944	2313.12
392.728	2430.12
393.513	2520.62
394.297	2633.62
395.081	2748.62
395.865	2841.12
396.649	2968.12
397.433	3095.62
398.217	3188.62
399.001	3305.62
399.784	3434.62
400.568	3524.12
401.352	3674.62
402.135	3806.62
402.919	3920.62
403.702	4050.12
404.485	4142.62
405.269	4258.12
406.052	4408.62
406.835	4516.12
407.618	4662.62
408.401	4778.12
409.184	4948.62
409.967	5061.12
410.749	5214.12
411.532	5330.12
412.315	5472.12
413.097	5617.12
413.88	5704.62
414.662	5862.12
415.445	6028.12
416.227	6158.62
417.009	6323.12
417.792	6476.62
418.574	6606.12
419.356	6716.12
420.138	6827.12
420.92	7010.12
421.701	7192.12
422.483	7351.12
423.265	7467.12
424.047	7661.62
424.828	7836.12
425.61	7964.12
426.391	8129.12
427.172	8294.12
427.954	8479.12
428.735	8614.12
429.516	8790.62
430.297	8951.12
431.078	9141.62
431.859	9313.12
432.64	9491.12
433.421	9708.62
434.202	9860.12
434.982	10102.12
435.763	10244.12
436.543	10416.62
437.324	10585.62
438.104	10859.62
438.885	11074.62
439.665	11272.62
440.445	11491.62
441.225	11758.62
442.005	11992.62
442.785	12186.12
443.565	12465.62
444.345	12631.12
445.125	12968.62
445.904	13125.12
446.684	13373.12
447.464	13644.62
448.243	13960.12
449.022	14101.62
449.802	14429.12
450.581	14698.12
451.36	14877.12
452.139	15082.12
452.919	15394.12
453.698	15676.62
454.477	15806.62
455.255	16107.12
456.034	16459.12
456.813	16828.12
457.592	17088.12
458.37	17329.12
459.149	17589.12
459.927	17999.62
460.705	18288.62
461.484	18562.12
462.262	18811.12
463.04	19128.62
463.818	19405.62
464.596	19681.62
465.374	19966.12
466.152	20352.62
466.93	20659.62
467.708	20924.62
468.485	21203.12
469.263	21707.12
470.04	22022.62
470.818	22351.62
471.595	22615.62
472.372	23042.12
473.15	23385.62
473.927	23597.62
474.704	23966.12
475.481	24399.62
476.258	24758.12
477.035	24956.12
477.812	25406.62
478.588	25900.62
479.365	26401.12
480.142	26756.62
480.918	27136.62
481.695	27446.62
482.471	27916.62
483.247	28345.62
484.023	28707.12
484.8	28953.12
485.576	29352.62
486.352	29814.12
487.128	30319.62
487.904	30706.12
488.679	31148.62
489.455	31608.62
490.231	32135.62
491.006	32587.12
491.782	32937.62
492.557	33122.12
493.333	33555.62
494.108	34004.62
494.883	34228.12
495.658	34466.12
496.433	34849.62
497.208	35343.12
497.983	35700.62
498.758	36185.62
499.533	36730.62
500.308	37226.12
501.082	37684.12
501.857	38284.12
